request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
318,2,48,791,1294,false
319,1,48,795,808,false
320,2,48,795,1301,false
321,2,48,799,1308,false
322,1,48,802,818,false
323,2,48,802,1315,false
324,2,48,806,1321,false
325,1,48,810,825,false
326,2,48,810,1324,false
327,2,48,814,1331,false
328,1,48,818,831,false
329,2,48,818,1338,false
330,2,48,821,1345,false
331,1,48,825,838,false
332,2,48,825,1351,false
333,2,48,829,1354,false
334,1,48,832,848,false
335,2,48,832,1361,false
336,2,48,836,1368,false
337,1,48,840,855,false
338,2,48,840,1375,false
339,2,48,844,1381,false
340,1,48,848,861,false
341,2,48,848,1384,false
342,2,48,851,1391,false
343,1,48,855,868,false
344,2,48,855,1398,false
345,2,48,859,1405,false
346,1,48,862,878,false
347,2,48,862,1411,false
348,2,48,866,1414,false
349,1,48,870,885,false
350,2,48,870,1421,false
351,2,48,874,1428,false
352,1,48,878,891,false
353,2,48,878,1435,false
354,2,48,881,1441,false
355,1,48,885,898,false
356,2,48,885,1444,false
357,2,48,889,1451,false
358,1,48,892,908,false
359,2,48,892,1458,false
360,2,48,896,1465,false
361,1,48,900,915,false
362,2,48,900,1471,false
363,2,48,904,1474,false
364,1,48,908,921,false
365,2,48,908,1481,false
366,2,48,911,1488,false
367,1,48,915,928,false
368,2,48,915,1495,false
369,2,48,919,1501,false
370,1,48,922,938,false
371,2,48,922,1504,false
372,2,48,926,1511,false
373,1,48,930,945,false
374,2,48,930,1518,false
375,2,48,934,1525,false
376,1,48,938,951,false
377,2,48,938,1531,false
378,2,48,941,1534,false
379,1,48,945,958,false
380,2,48,945,1541,false
381,2,48,949,1548,false
382,1,48,952,968,false
383,2,48,952,1555,false
384,2,48,956,1561,false
385,1,48,960,975,false
386,2,48,960,1564,false
387,2,48,964,1571,false
388,1,48,968,981,false
389,2,48,968,1578,false
390,2,48,971,1585,false
391,1,48,975,988,false
392,2,48,975,1591,false
393,2,48,979,1594,false
394,1,48,982,998,false
395,2,48,982,1601,false
396,2,48,986,1608,false
397,1,48,990,1005,false
398,2,48,990,1615,false
399,2,48,994,1621,false
400,1,48,998,1011,false
401,2,48,998,1624,false
402,2,48,1001,1631,false
403,1,48,1005,1018,false
404,2,48,1005,1638,false
405,2,48,1009,1645,false
406,1,48,1012,1028,false
407,2,48,1012,1651,false
408,2,48,1016,1654,false
409,1,48,1020,1035,false
410,2,48,1020,1661,false
411,2,48,1024,1668,false
412,1,48,1028,1041,false
413,2,48,1028,1675,false
414,2,48,1031,1681,false
415,1,48,1035,1048,false
416,2,48,1035,1684,false
417,2,48,1039,1691,false
418,1,48,1042,1058,false
419,2,48,1042,1698,false
420,2,48,1046,1705,false
421,1,48,1050,1065,false
422,2,48,1050,1711,false
423,2,48,1054,1714,false
424,1,48,1058,1071,false
425,2,48,1058,1721,false
426,2,48,1061,1728,false
427,1,48,1065,1078,false
428,2,48,1065,1735,false
429,2,48,1069,1741,false
430,1,48,1072,1088,false
431,2,48,1072,1744,false
432,2,48,1076,1751,false
433,1,48,1080,1095,false
434,2,48,1080,1758,false
435,2,48,1084,1765,false
436,1,48,1088,1101,false
437,2,48,1088,1771,false
438,2,48,1091,1774,false
439,1,48,1095,1108,false
440,2,48,1095,1781,false
441,2,48,1099,1788,false
442,1,48,1102,1118,false
443,2,48,1102,1795,false
444,2,48,1106,1801,false
445,1,48,1110,1125,false
446,2,48,1110,1804,false
447,2,48,1114,1811,false
448,1,48,1118,1131,false
449,2,48,1118,1818,false
450,2,48,1121,1825,false
451,1,48,1125,1138,false
452,2,48,1125,1831,false
453,2,48,1129,1834,false
454,1,48,1132,1148,false
455,2,48,1132,1841,false
456,2,48,1136,1848,false
457,1,48,1140,1155,false
458,2,48,1140,1855,false
459,2,48,1144,1861,false
460,1,48,1148,1161,false
461,2,48,1148,1864,false
462,2,48,1151,1871,false
463,1,48,1155,1168,false
464,2,48,1155,1878,false
465,2,48,1159,1885,false
466,1,48,1162,1178,false
467,2,48,1162,1891,false
468,2,48,1166,1894,false
469,1,48,1170,1185,false
470,2,48,1170,1901,false
471,2,48,1174,1908,false
472,1,48,1178,1191,false
473,2,48,1178,1915,false
474,2,48,1181,1921,false
475,1,48,1185,1198,false
476,2,48,1185,1924,false
477,2,48,1189,1931,false
478,1,48,1192,1208,false
479,2,48,1192,1938,false
480,2,48,1196,1945,false
481,1,48,1200,1215,false
482,2,48,1200,1951,false
483,2,48,1204,1954,false
484,1,48,1208,1221,false
485,2,48,1208,1961,false
486,2,48,1211,1968,false
487,1,48,1215,1228,false
488,2,48,1215,1975,false
489,2,48,1219,1981,false
490,1,48,1222,1238,false
491,2,48,1222,1984,false
492,2,48,1226,1991,false
493,1,48,1230,1245,false
494,2,48,1230,1998,false
495,2,48,1234,2005,false
496,1,48,1238,1251,false
497,2,48,1238,2300,false
498,2,48,1241,2303,false
499,1,48,1245,1258,false
500,2,48,1245,2306,false
501,2,48,1249,2309,false
502,1,48,1252,1268,false
503,2,48,1252,2312,false
504,2,48,1256,2315,false
505,1,48,1260,1275,false
506,2,48,1260,2318,false
507,2,48,1264,2321,false
508,1,48,1268,1281,false
509,2,48,1268,2324,false
510,2,48,1271,2327,false
511,1,48,1275,1288,false
512,2,48,1275,2330,false
513,2,48,1279,2333,false
514,1,48,1282,1298,false
515,2,48,1282,2336,false
516,2,48,1286,2339,false
517,1,48,1290,1305,false
518,2,48,1290,2342,false
519,2,48,1294,2345,false
520,1,48,1298,1311,false
521,2,48,1298,2348,false
522,2,48,1301,2351,false
523,1,48,1305,1318,false
524,2,48,1305,2354,false
525,2,48,1309,2357,false
526,1,48,1312,1328,false
527,2,48,1312,2360,false
528,2,48,1316,2363,false
529,1,48,1320,1335,false
530,2,48,1320,2366,false
531,2,48,1324,2369,false
532,1,48,1328,1341,false
533,2,48,1328,2372,false
534,2,48,1331,2375,false
535,1,48,1335,1348,false
536,2,48,1335,2378,false
537,2,48,1339,2381,false
538,1,48,1342,1358,false
539,2,48,1342,2384,false
540,2,48,1346,2387,false
541,1,48,1350,1365,false
542,2,48,1350,2390,false
543,2,48,1354,2393,false
544,1,48,1358,1371,false
545,2,48,1358,2396,false
546,2,48,1361,2399,false
547,1,48,1365,1378,false
548,2,48,1365,2402,false
549,2,48,1369,2405,false
550,1,48,1372,1388,false
551,2,48,1372,2408,false
552,2,48,1376,2411,false
553,1,48,1380,1395,false
554,2,48,1380,2414,false
555,2,48,1384,2417,false
556,1,48,1388,1401,false
557,2,48,1388,2420,false
558,2,48,1391,2423,false
559,1,48,1395,1408,false
560,2,48,1395,2426,false
561,2,48,1399,2429,false
562,1,48,1402,1418,false
563,2,48,1402,2432,false
564,2,48,1406,2435,false
565,1,48,1410,1425,false
566,2,48,1410,2438,false
567,2,48,1414,2441,false
568,1,48,1418,1431,false
569,2,48,1418,2444,false
570,2,48,1421,2447,false
571,1,48,1425,1438,false
572,2,48,1425,2450,false
573,2,48,1429,2453,false
574,1,48,1432,1448,false
575,2,48,1432,2456,false
576,2,48,1436,2459,false
577,1,48,1440,1455,false
578,2,48,1440,2462,false
579,2,48,1444,2465,false
580,1,48,1448,1461,false
581,2,48,1448,2468,false
582,2,48,1451,2471,false
583,1,48,1455,1468,false
584,2,48,1455,2474,false
585,2,48,1459,2477,false
586,1,48,1462,1478,false
587,2,48,1462,2480,false
588,2,48,1466,2483,false
589,1,48,1470,1485,false
590,2,48,1470,2486,false
591,2,48,1474,2489,false
592,1,48,1478,1491,false
593,2,48,1478,2492,false
594,2,48,1481,2495,false
595,1,48,1485,1498,false
596,2,48,1485,2498,false
597,2,48,1489,2501,false
598,1,48,1492,1508,false
599,2,48,1492,2504,false
600,2,48,1496,2507,false
601,1,48,1500,1515,false
602,2,48,1500,2510,false
603,2,48,1504,2513,false
604,1,48,1508,1521,false
605,2,48,1508,2516,false
606,2,48,1511,2519,false
607,1,48,1515,1528,false
608,2,48,1515,2522,false
609,2,48,1519,2525,false
610,1,48,1522,1538,false
611,2,48,1522,2528,false
612,2,48,1526,2531,false
613,1,48,1530,1545,false
614,2,48,1530,2534,false
615,2,48,1534,2537,false
616,1,48,1538,1551,false
617,2,48,1538,2540,false
618,2,48,1541,2543,false
619,1,48,1545,1558,false
620,2,48,1545,2546,false
621,2,48,1549,2549,false
622,1,48,1552,1568,false
623,2,48,1552,2552,false
624,2,48,1556,2555,false
625,1,48,1560,1575,false
626,2,48,1560,2558,false
627,2,48,1564,2561,false
628,1,48,1568,1581,false
629,2,48,1568,2564,false
630,2,48,1571,2567,false
631,1,48,1575,1588,false
632,2,48,1575,2570,false
633,2,48,1579,2573,false
634,1,48,1582,1598,false
635,2,48,1582,2576,false
636,2,48,1586,2579,false
637,1,48,1590,1605,false
638,2,48,1590,2582,false
639,2,48,1594,2585,false
640,1,48,1598,1611,false
641,2,48,1598,2588,false
642,2,48,1601,2591,false
643,1,48,1605,1618,false
644,2,48,1605,2594,false
645,2,48,1609,2597,false
646,1,48,1612,1628,false
647,2,48,1612,2600,false
648,2,48,1616,2603,false
649,1,48,1620,1635,false
650,2,48,1620,2606,false
651,2,48,1624,2609,false
652,1,48,1628,1641,false
653,2,48,1628,2612,false
654,2,48,1631,2615,false
655,1,48,1635,1648,false
656,2,48,1635,2618,false
657,2,48,1639,2621,false
658,1,48,1642,1658,false
659,2,48,1642,2624,false
660,2,48,1646,2627,false
661,1,48,1650,1665,false
662,2,48,1650,2630,false
663,2,48,1654,2633,false
664,1,48,1658,1671,false
665,2,48,1658,2636,false
666,2,48,1661,2639,false
667,1,48,1665,1678,false
668,2,48,1665,2642,false
669,2,48,1669,2645,false
670,1,48,1672,1688,false
671,2,48,1672,2648,false
672,2,48,1676,2651,false
673,1,48,1680,1695,false
674,2,48,1680,2654,false
675,2,48,1684,2657,false
676,1,48,1688,1701,false
677,2,48,1688,2660,false
678,2,48,1691,2663,false
679,1,48,1695,1708,false
680,2,48,1695,2666,false
681,2,48,1699,2669,false
682,1,48,1702,1718,false
683,2,48,1702,2672,false
684,2,48,1706,2675,false
685,1,48,1710,1725,false
686,2,48,1710,2678,false
687,2,48,1714,2681,false
688,1,48,1718,1731,false
689,2,48,1718,2684,false
690,2,48,1721,2687,false
691,1,48,1725,1738,false
692,2,48,1725,2690,false
693,2,48,1729,2693,false
694,1,48,1732,1748,false
695,2,48,1732,2696,false
696,2,48,1736,2699,false
697,1,48,1740,1755,false
698,2,48,1740,2702,false
699,2,48,1744,2705,false
700,1,48,1748,1761,false
701,2,48,1748,2708,false
702,2,48,1751,2711,false
703,1,48,1755,1768,false
704,2,48,1755,2714,false
705,2,48,1759,2717,false
706,1,48,1762,1778,false
707,2,48,1762,2720,false
708,2,48,1766,2723,false
709,1,48,1770,1785,false
710,2,48,1770,2726,false
711,2,48,1774,2729,false
712,1,48,1778,1791,false
713,2,48,1778,2732,false
714,2,48,1781,2735,false
715,1,48,1785,1798,false
716,2,48,1785,2738,false
717,2,48,1789,2741,false
718,1,48,1792,1808,false
719,2,48,1792,2744,false
720,2,48,1796,2747,false
721,1,48,1800,1815,false
722,2,48,1800,2750,false
723,2,48,1804,2753,false
724,1,48,1808,1821,false
725,2,48,1808,2756,false
726,2,48,1811,2759,false
727,1,48,1815,1828,false
728,2,48,1815,2762,false
729,2,48,1819,2765,false
730,1,48,1822,1838,false
731,2,48,1822,2768,false
732,2,48,1826,2771,false
733,1,48,1830,1845,false
734,2,48,1830,2774,false
735,2,48,1834,2777,false
736,1,48,1838,1851,false
737,2,48,1838,2780,false
738,2,48,1841,2783,false
739,1,48,1845,1858,false
740,2,48,1845,2786,false
741,2,48,1849,2789,false
742,1,48,1852,1868,false
743,2,48,1852,2792,false
744,2,48,1856,2795,false
745,1,48,1860,1875,false
746,2,48,1860,2798,false
747,2,48,1864,2801,false
748,1,48,1868,1881,false
749,2,48,1868,2804,false
750,2,48,1871,2807,false
751,1,48,1875,1888,false
752,2,48,1875,2810,false
753,2,48,1879,2814,false
754,1,48,1882,1898,false
755,2,48,1882,2817,false
756,2,48,1886,2820,false
757,1,48,1890,1905,false
758,2,48,1890,2823,false
759,2,48,1894,2826,false
760,1,48,1898,1911,false
761,2,48,1898,2829,false
762,2,48,1901,2832,false
763,1,48,1905,1918,false
764,2,48,1905,2835,false
765,2,48,1909,2838,false
766,1,48,1912,1928,false
767,2,48,1912,2841,false
768,2,48,1916,2844,false
769,1,48,1920,1935,false
770,2,48,1920,2847,false
771,2,48,1924,2850,false
772,1,48,1928,1941,false
773,2,48,1928,2853,false
774,2,48,1931,2856,false
775,1,48,1935,1948,false
776,2,48,1935,2859,false
777,2,48,1939,2862,false
778,1,48,1942,1958,false
779,2,48,1942,2865,false
780,2,48,1946,2868,false
781,1,48,1950,1965,false
782,2,48,1950,2871,false
783,2,48,1954,2874,false
784,1,48,1958,1971,false
785,2,48,1958,2877,false
786,2,48,1961,2880,false
787,1,48,1965,1978,false
788,2,48,1965,2883,false
789,2,48,1969,2886,false
790,1,48,1972,1988,false
791,2,48,1972,2889,false
792,2,48,1976,2892,false
793,1,48,1980,1995,false
794,2,48,1980,2895,false
795,2,48,1984,2898,false
796,1,48,1988,2001,false
797,2,48,1988,2901,false
798,2,48,1991,2904,false
799,1,48,1995,2008,false
800,2,48,1995,2907,false
801,2,48,1999,3516,false
802,1,48,2000,2910,false
803,2,48,2000,3526,false
804,3,48,2000,3520,false
805,1,48,2008,2913,false
806,1,48,2015,2917,false
807,2,48,2015,3538,false
808,3,48,2015,3532,false
809,1,48,2022,2920,false
810,1,48,2030,2923,false
811,2,48,2030,3547,false
812,3,48,2030,3541,false
813,1,48,2038,2926,false
814,1,48,2045,2929,false
815,2,48,2045,3556,false
816,3,48,2045,3550,false
817,1,48,2052,2932,false
818,1,48,2060,2935,false
819,2,48,2060,3568,false
820,3,48,2060,3562,false
821,1,48,2068,2938,false
822,1,48,2075,2941,false
823,2,48,2075,3577,false
824,3,48,2075,3571,false
825,1,48,2082,2944,false
826,1,48,2090,2947,false
827,2,48,2090,3586,false
828,3,48,2090,3580,false
829,1,48,2098,2950,false
830,1,48,2105,2953,false
831,2,48,2105,3598,false
832,3,48,2105,3592,false
833,1,48,2112,2956,false
834,1,48,2120,2959,false
835,2,48,2120,3607,false
836,3,48,2120,3601,false
837,1,48,2128,2962,false
838,1,48,2135,2965,false
839,2,48,2135,3616,false
840,3,48,2135,3610,false
841,1,48,2142,2968,false
842,1,48,2150,2971,false
843,2,48,2150,3628,false
844,3,48,2150,3622,false
845,1,48,2158,2974,false
846,1,48,2165,2977,false
847,2,48,2165,3637,false
848,3,48,2165,3631,false
849,1,48,2172,2980,false
850,1,48,2180,2983,false
851,2,48,2180,3646,false
852,3,48,2180,3640,false
853,1,48,2188,2986,false
854,1,48,2195,2989,false
855,2,48,2195,3658,false
856,3,48,2195,3652,false
857,1,48,2202,2992,false
858,1,48,2210,2995,false
859,2,48,2210,3667,false
860,3,48,2210,3661,false
861,1,48,2218,2998,false
862,1,48,2225,3001,false
863,2,48,2225,3676,false
864,3,48,2225,3670,false
865,1,48,2232,3004,false
866,1,48,2240,3007,false
867,2,48,2240,3688,false
868,3,48,2240,3682,false
869,1,48,2248,3010,false
870,1,48,2255,3013,false
871,2,48,2255,3697,false
872,3,48,2255,3691,false
873,1,48,2262,3016,false
874,1,48,2270,3019,false
875,2,48,2270,3706,false
876,3,48,2270,3700,false
877,1,48,2278,3022,false
878,1,48,2285,3025,false
879,2,48,2285,3718,false
880,3,48,2285,3712,false
881,1,48,2292,3028,false
882,1,48,2300,3031,false
883,2,48,2300,3727,false
884,3,48,2300,3721,false
885,1,48,2308,3034,false
886,1,48,2315,3037,false
887,2,48,2315,3736,false
888,3,48,2315,3730,false
889,1,48,2322,3040,false
890,1,48,2330,3043,false
891,2,48,2330,3748,false
892,3,48,2330,3742,false
893,1,48,2338,3046,false
894,1,48,2345,3049,false
895,2,48,2345,3757,false
896,3,48,2345,3751,false
897,1,48,2352,3052,false
898,1,48,2360,3055,false
899,2,48,2360,3766,false
900,3,48,2360,3760,false
901,1,48,2368,3058,false
902,1,48,2375,3061,false
903,2,48,2375,3778,false
904,3,48,2375,3772,false
905,1,48,2382,3064,false
906,1,48,2390,3067,false
907,2,48,2390,3787,false
908,3,48,2390,3781,false
909,1,48,2398,3070,false
910,1,48,2405,3073,false
911,2,48,2405,3796,false
912,3,48,2405,3790,false
913,1,48,2412,3076,false
914,1,48,2420,3079,false
915,2,48,2420,3808,false
916,3,48,2420,3802,false
917,1,48,2428,3082,false
918,1,48,2435,3085,false
919,2,48,2435,3817,false
920,3,48,2435,3811,false
921,1,48,2442,3088,false
922,1,48,2450,3091,false
923,2,48,2450,3826,false
924,3,48,2450,3820,false
925,1,48,2458,3094,false
926,1,48,2465,3097,false
927,2,48,2465,3838,false
928,3,48,2465,3832,false
929,1,48,2472,3100,false
930,1,48,2480,3103,false
931,2,48,2480,3847,false
932,3,48,2480,3841,false
933,1,48,2488,3106,false
934,1,48,2495,3109,false
935,2,48,2495,3856,false
936,3,48,2495,3850,false
937,1,48,2502,3112,false
938,1,48,2510,3115,false
939,2,48,2510,3868,false
940,3,48,2510,3862,false
941,1,48,2518,3118,false
942,1,48,2525,3121,false
943,2,48,2525,3877,false
944,3,48,2525,3871,false
945,1,48,2532,3124,false
946,1,48,2540,3127,false
947,2,48,2540,3886,false
948,3,48,2540,3880,false
949,1,48,2548,3130,false
950,1,48,2555,3133,false
951,2,48,2555,3898,false
952,3,48,2555,3892,false
953,1,48,2562,3136,false
954,1,48,2570,3139,false
955,2,48,2570,3907,false
956,3,48,2570,3901,false
957,1,48,2578,3142,false
958,1,48,2585,3145,false
959,2,48,2585,3916,false
960,3,48,2585,3910,false
961,1,48,2592,3148,false
962,1,48,2600,3151,false
963,2,48,2600,3928,false
964,3,48,2600,3922,false
965,1,48,2608,3154,false
966,1,48,2615,3157,false
967,2,48,2615,3937,false
968,3,48,2615,3931,false
969,1,48,2622,3160,false
970,1,48,2630,3163,false
971,2,48,2630,3946,false
972,3,48,2630,3940,false
973,1,48,2638,3166,false
974,1,48,2645,3169,false
975,2,48,2645,3958,false
976,3,48,2645,3952,false
977,1,48,2652,3172,false
978,1,48,2660,3175,false
979,2,48,2660,3967,false
980,3,48,2660,3961,false
981,1,48,2668,3178,false
982,1,48,2675,3181,false
983,2,48,2675,3977,false
984,3,48,2675,3973,false
985,1,48,2682,3184,false
986,1,48,2690,3187,false
987,2,48,2690,3989,false
988,3,48,2690,3983,false
989,1,48,2698,3190,false
990,1,48,2705,3193,false
991,2,48,2705,3998,false
992,3,48,2705,3992,false
993,1,48,2712,3196,false
994,1,48,2720,3199,false
995,2,48,2720,4007,false
996,3,48,2720,4004,false
997,1,48,2728,3202,false
998,1,48,2735,3205,false
999,2,48,2735,4019,false
1000,3,48,2735,4013,false
1001,1,48,2742,3208,false
1002,1,48,2750,3211,false
1003,2,48,2750,4028,false
1004,3,48,2750,4022,false
1005,1,48,2758,3214,false
1006,1,48,2765,3217,false
1007,2,48,2765,4037,false
1008,3,48,2765,4034,false
1009,1,48,2772,3220,false
1010,1,48,2780,3223,false
1011,2,48,2780,4049,false
1012,3,48,2780,4043,false
1013,1,48,2788,3226,false
1014,1,48,2795,3229,false
1015,2,48,2795,4058,false
1016,3,48,2795,4052,false
1017,1,48,2802,3232,false
1018,1,48,2810,3235,false
1019,2,48,2810,4067,false
1020,3,48,2810,4064,false
1021,1,48,2818,3238,false
1022,1,48,2825,3241,false
1023,2,48,2825,4079,false
1024,3,48,2825,4073,false
1025,1,48,2832,3244,false
1026,1,48,2840,3247,false
1027,2,48,2840,4088,false
1028,3,48,2840,4082,false
1029,1,48,2848,3250,false
1030,1,48,2855,3253,false
1031,2,48,2855,4097,false
1032,3,48,2855,4094,false
1033,1,48,2862,3256,false
1034,1,48,2870,3259,false
1035,2,48,2870,4109,false
1036,3,48,2870,4103,false
1037,1,48,2878,3262,false
1038,1,48,2885,3265,false
1039,2,48,2885,4118,false
1040,3,48,2885,4112,false
1041,1,48,2892,3268,false
1042,1,48,2900,3271,false
