request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
369,1,48,1004,1023,false
370,2,48,1007,1227,false
371,3,48,1009,1134,false
372,4,48,1012,1146,false
373,5,48,1015,1245,false
374,6,48,1018,1041,false
375,7,48,1020,1044,false
376,8,48,1023,1248,false
377,9,48,1026,1143,false
378,10,48,1029,1155,false
379,11,48,1031,1302,false
380,12,48,1034,1062,false
381,13,48,1037,1065,false
382,14,48,1039,1305,false
383,15,48,1042,1164,false
384,16,48,1045,1176,false
385,1,48,1047,1071,false
386,2,48,1050,1275,false
387,3,48,1052,1182,false
388,4,48,1055,1194,false
389,5,48,1058,1293,false
390,6,48,1061,1089,false
391,7,48,1063,1092,false
392,8,48,1066,1332,false
393,9,48,1069,1191,false
394,10,48,1072,1203,false
395,11,48,1074,1350,false
396,12,48,1077,1110,false
397,13,48,1080,1113,false
398,14,48,1082,1353,false
399,15,48,1085,1212,false
400,16,48,1088,1224,false
401,1,48,1091,1119,false
402,2,48,1094,1359,false
403,3,48,1096,1230,false
404,4,48,1099,1242,false
405,5,48,1102,1377,false
406,6,48,1105,1137,false
407,7,48,1107,1140,false
408,8,48,1110,1380,false
409,9,48,1113,1239,false
410,10,48,1116,1251,false
411,11,48,1118,1410,false
412,12,48,1121,1158,false
413,13,48,1124,1161,false
414,14,48,1126,1413,false
415,15,48,1129,1260,false
416,16,48,1132,1272,false
417,1,48,1135,1167,false
418,2,48,1138,1407,false
419,3,48,1140,1278,false
420,4,48,1143,1290,false
421,5,48,1146,1437,false
422,6,48,1149,1185,false
423,7,48,1151,1188,false
424,8,48,1154,1440,false
425,9,48,1157,1287,false
426,10,48,1160,1299,false
427,11,48,1162,1458,false
428,12,48,1165,1206,false
429,13,48,1168,1209,false
430,14,48,1170,1461,false
431,15,48,1173,1308,false
432,16,48,1176,1320,false
433,1,48,1178,1215,false
434,2,48,1181,1467,false
435,3,48,1183,1326,false
436,4,48,1186,1338,false
437,5,48,1189,1485,false
438,6,48,1192,1233,false
439,7,48,1194,1236,false
440,8,48,1197,1488,false
441,9,48,1200,1335,false
442,10,48,1203,1347,false
443,11,48,1205,1506,false
444,12,48,1208,1254,false
445,13,48,1211,1257,false
446,14,48,1213,1509,false
447,15,48,1216,1356,false
448,16,48,1219,1368,false
449,1,48,1222,1263,false
450,2,48,1225,1515,false
451,3,48,1227,1374,false
452,4,48,1230,1386,false
453,5,48,1233,1533,false
454,6,48,1236,1281,false
455,7,48,1238,1284,false
456,8,48,1241,1536,false
457,9,48,1244,1383,false
458,10,48,1247,1395,false
459,11,48,1249,1554,false
460,12,48,1252,1266,false
461,13,48,1255,1269,false
462,14,48,1257,1557,false
463,15,48,1260,1404,false
464,16,48,1263,1416,false
465,1,48,1265,1311,false
466,2,48,1268,1563,false
467,3,48,1270,1422,false
468,4,48,1273,1434,false
469,5,48,1276,1581,false
470,6,48,1279,1329,false
471,7,48,1281,1296,false
472,8,48,1284,1584,false
473,9,48,1287,1431,false
474,10,48,1290,1443,false
475,11,48,1292,1602,false
476,12,48,1295,1314,false
477,13,48,1298,1317,false
478,14,48,1300,1605,false
479,15,48,1303,1452,false
480,16,48,1306,1464,false
481,1,48,1309,1323,false
482,2,48,1312,1611,false
483,3,48,1314,1470,false
484,4,48,1317,1482,false
485,5,48,1320,1629,false
486,6,48,1323,1341,false
487,7,48,1325,1344,false
488,8,48,1328,1632,false
489,9,48,1331,1479,false
490,10,48,1334,1491,false
491,11,48,1336,1650,false
492,12,48,1339,1362,false
493,13,48,1342,1365,false
494,14,48,1344,1653,false
495,15,48,1347,1500,false
496,16,48,1350,1512,false
497,1,48,1353,1371,false
498,2,48,1356,1659,false
499,3,48,1358,1518,false
500,4,48,1361,1530,false
501,5,48,1364,1677,false
502,6,48,1367,1389,false
503,7,48,1369,1392,false
504,8,48,1372,1680,false
505,9,48,1375,1527,false
506,10,48,1378,1539,false
507,11,48,1380,1698,false
508,12,48,1383,1398,false
509,13,48,1386,1401,false
510,14,48,1388,1701,false
511,15,48,1391,1548,false
512,16,48,1394,1560,false
513,1,48,1396,1419,false
514,2,48,1399,1707,false
515,3,48,1401,1566,false
516,4,48,1404,1578,false
517,5,48,1407,1725,false
518,6,48,1410,1425,false
519,7,48,1412,1428,false
520,8,48,1415,1728,false
521,9,48,1418,1575,false
522,10,48,1421,1587,false
523,11,48,1423,1782,false
524,12,48,1426,1446,false
525,13,48,1429,1449,false
526,14,48,1431,1785,false
527,15,48,1434,1596,false
528,16,48,1437,1608,false
529,1,48,1440,1455,false
530,2,48,1443,1755,false
531,3,48,1445,1614,false
532,4,48,1448,1626,false
533,5,48,1451,1773,false
534,6,48,1454,1473,false
535,7,48,1456,1476,false
536,8,48,1459,1812,false
537,9,48,1462,1623,false
538,10,48,1465,1635,false
539,11,48,1467,1830,false
540,12,48,1470,1494,false
541,13,48,1473,1497,false
542,14,48,1475,1833,false
543,15,48,1478,1644,false
544,16,48,1481,1656,false
545,1,48,1484,1503,false
546,2,48,1487,1839,false
547,3,48,1489,1662,false
548,4,48,1492,1674,false
549,5,48,1495,1857,false
550,6,48,1498,1521,false
551,7,48,1500,1524,false
552,8,48,1503,1860,false
553,9,48,1506,1671,false
554,10,48,1509,1683,false
555,11,48,1511,1890,false
556,12,48,1514,1542,false
557,13,48,1517,1545,false
558,14,48,1519,1893,false
559,15,48,1522,1692,false
560,16,48,1525,1704,false
561,1,48,1527,1551,false
562,2,48,1530,1887,false
563,3,48,1532,1710,false
564,4,48,1535,1722,false
565,5,48,1538,1917,false
566,6,48,1541,1569,false
567,7,48,1543,1572,false
568,8,48,1546,1920,false
569,9,48,1549,1719,false
570,10,48,1552,1731,false
571,11,48,1554,1938,false
572,12,48,1557,1590,false
573,13,48,1560,1593,false
574,14,48,1562,1941,false
575,15,48,1565,1740,false
576,16,48,1568,1752,false
577,1,48,1571,1599,false
578,2,48,1574,1947,false
579,3,48,1576,1758,false
580,4,48,1579,1770,false
581,5,48,1582,1965,false
582,6,48,1585,1617,false
583,7,48,1587,1620,false
584,8,48,1590,1968,false
585,9,48,1593,1767,false
586,10,48,1596,1779,false
587,11,48,1598,1986,false
588,12,48,1601,1638,false
589,13,48,1604,1641,false
590,14,48,1606,1989,false
591,15,48,1609,1788,false
592,16,48,1612,1800,false
593,1,48,1615,1647,false
594,2,48,1618,1995,false
595,3,48,1620,1806,false
596,4,48,1623,1818,false
597,5,48,1626,2013,false
598,6,48,1629,1665,false
599,7,48,1631,1668,false
600,8,48,1634,2016,false
601,9,48,1637,1815,false
602,10,48,1640,1827,false
603,11,48,1642,2034,false
604,12,48,1645,1686,false
605,13,48,1648,1689,false
606,14,48,1650,2037,false
607,15,48,1653,1836,false
608,16,48,1656,1848,false
609,1,48,1658,1695,false
610,2,48,1661,2043,false
611,3,48,1663,1854,false
612,4,48,1666,1866,false
613,5,48,1669,2061,false
614,6,48,1672,1713,false
615,7,48,1674,1716,false
616,8,48,1677,2064,false
617,9,48,1680,1863,false
618,10,48,1683,1875,false
619,11,48,1685,2085,false
620,12,48,1688,1734,false
621,13,48,1691,1737,false
622,14,48,1693,2088,false
623,15,48,1696,1884,false
624,16,48,1699,1896,false
625,1,48,1702,1743,false
626,2,48,1705,2094,false
627,3,48,1707,1902,false
628,4,48,1710,1914,false
629,5,48,1713,2115,false
630,6,48,1716,1761,false
631,7,48,1718,1764,false
632,8,48,1721,2118,false
633,9,48,1724,1911,false
634,10,48,1727,1923,false
635,11,48,1729,2139,false
636,12,48,1732,1746,false
637,13,48,1735,1749,false
638,14,48,1737,2142,false
639,15,48,1740,1932,false
640,16,48,1743,1944,false
641,1,48,1745,1791,false
642,2,48,1748,2148,false
643,3,48,1750,1950,false
644,4,48,1753,1962,false
645,5,48,1756,2169,false
646,6,48,1759,1809,false
647,7,48,1761,1776,false
648,8,48,1764,2172,false
649,9,48,1767,1959,false
650,10,48,1770,1971,false
651,11,48,1772,2232,false
652,12,48,1775,1794,false
653,13,48,1778,1797,false
654,14,48,1780,2235,false
655,15,48,1783,1980,false
656,16,48,1786,1992,false
657,1,48,1789,1803,false
658,2,48,1792,2202,false
659,3,48,1794,1998,false
660,4,48,1797,2010,false
661,5,48,1800,2223,false
662,6,48,1803,1821,false
663,7,48,1805,1824,false
664,8,48,1808,2262,false
665,9,48,1811,2007,false
666,10,48,1814,2019,false
667,11,48,1816,2286,false
668,12,48,1819,1842,false
669,13,48,1822,1845,false
670,14,48,1824,2289,false
671,15,48,1827,2028,false
672,16,48,1830,2040,false
673,1,48,1833,1851,false
674,2,48,1836,2253,false
675,3,48,1838,2046,false
676,4,48,1841,2058,false
677,5,48,1844,2313,false
678,6,48,1847,1869,false
679,7,48,1849,1872,false
680,8,48,1852,2316,false
681,9,48,1855,2055,false
682,10,48,1858,2067,false
683,11,48,1860,2355,false
684,12,48,1863,1878,false
685,13,48,1866,1881,false
686,14,48,1868,2358,false
687,15,48,1871,2076,false
688,16,48,1874,2091,false
689,1,48,1876,1899,false
690,2,48,1879,2346,false
691,3,48,1881,2097,false
692,4,48,1884,2112,false
693,5,48,1887,2367,false
694,6,48,1890,1905,false
695,7,48,1892,1908,false
696,8,48,1895,2370,false
697,9,48,1898,2106,false
698,10,48,1901,2121,false
699,11,48,1903,2409,false
700,12,48,1906,1926,false
701,13,48,1909,1929,false
702,14,48,1911,2412,false
703,15,48,1914,2130,false
704,16,48,1917,2145,false
705,1,48,1920,1935,false
706,2,48,1923,2400,false
707,3,48,1925,2151,false
708,4,48,1928,2166,false
709,5,48,1931,2421,false
710,6,48,1934,1953,false
711,7,48,1936,1956,false
712,8,48,1939,2442,false
713,9,48,1942,2160,false
714,10,48,1945,2175,false
715,11,48,1947,2463,false
716,12,48,1950,1974,false
717,13,48,1953,1977,false
718,14,48,1955,2466,false
719,15,48,1958,2184,false
720,16,48,1961,2199,false
721,1,48,1964,1983,false
722,2,48,1967,2454,false
723,3,48,1969,2205,false
724,4,48,1972,2220,false
725,5,48,1975,2493,false
726,6,48,1978,2001,false
727,7,48,1980,2004,false
728,8,48,1983,2496,false
729,9,48,1986,2214,false
730,10,48,1989,2229,false
731,11,48,1991,2517,false
732,12,48,1994,2022,false
733,13,48,1997,2025,false
734,14,48,1999,2520,false
735,1,48,2000,2031,false
736,2,48,2003,2523,false
737,3,48,2005,2256,false
738,4,48,2008,2274,false
739,5,48,2011,2547,false
740,6,48,2014,2049,false
741,7,48,2016,2052,false
742,8,48,2019,2550,false
743,9,48,2022,2265,false
744,10,48,2025,2283,false
745,11,48,2027,2571,false
746,12,48,2030,2070,false
747,13,48,2033,2073,false
748,14,48,2035,2574,false
749,15,48,2038,2241,false
750,16,48,2041,2268,false
751,17,48,2044,2082,false
752,18,48,2046,2136,false
753,1,48,2049,2079,false
754,2,48,2052,2577,false
755,3,48,2054,2310,false
756,4,48,2057,2328,false
757,5,48,2060,2601,false
758,6,48,2063,2100,false
759,7,48,2065,2103,false
760,8,48,2068,2604,false
761,9,48,2071,2319,false
762,10,48,2074,2337,false
763,11,48,2076,2625,false
764,12,48,2079,2124,false
765,13,48,2082,2127,false
766,14,48,2084,2628,false
767,15,48,2087,2295,false
768,16,48,2090,2322,false
769,17,48,2093,2109,false
770,18,48,2095,2190,false
771,1,48,2098,2133,false
772,2,48,2101,2631,false
773,3,48,2103,2364,false
774,4,48,2106,2382,false
775,5,48,2109,2655,false
776,6,48,2112,2154,false
777,7,48,2114,2157,false
778,8,48,2117,2658,false
779,9,48,2120,2373,false
780,10,48,2123,2391,false
781,11,48,2125,2679,false
782,12,48,2128,2178,false
783,13,48,2131,2181,false
784,14,48,2133,2682,false
785,15,48,2136,2349,false
786,16,48,2139,2376,false
787,17,48,2142,2163,false
788,18,48,2144,2244,false
789,1,48,2147,2187,false
790,2,48,2150,2685,false
791,3,48,2152,2418,false
792,4,48,2155,2436,false
793,5,48,2158,2709,false
794,6,48,2161,2208,false
795,7,48,2163,2211,false
796,8,48,2166,2712,false
797,9,48,2169,2427,false
798,10,48,2172,2445,false
799,11,48,2174,2772,false
800,12,48,2177,2193,false
801,13,48,2180,2196,false
802,14,48,2182,2775,false
803,15,48,2185,2403,false
804,16,48,2188,2430,false
805,17,48,2191,2217,false
806,18,48,2193,2298,false
807,1,48,2196,2238,false
808,2,48,2199,2739,false
809,3,48,2201,2472,false
810,4,48,2204,2490,false
811,5,48,2207,2763,false
812,6,48,2210,2259,false
813,7,48,2212,2226,false
814,8,48,2215,2802,false
815,9,48,2218,2481,false
816,10,48,2221,2499,false
817,11,48,2223,2826,false
818,12,48,2226,2247,false
819,13,48,2229,2250,false
820,14,48,2231,2829,false
821,15,48,2234,2457,false
822,16,48,2237,2484,false
823,17,48,2240,2271,false
824,18,48,2242,2379,false
825,1,48,2245,2292,false
826,2,48,2248,2793,false
827,3,48,2250,2526,false
828,4,48,2253,2544,false
829,5,48,2256,2853,false
830,6,48,2259,2277,false
831,7,48,2261,2280,false
832,8,48,2264,2856,false
833,9,48,2267,2535,false
834,10,48,2270,2553,false
835,11,48,2272,2895,false
836,12,48,2275,2301,false
837,13,48,2278,2304,false
838,14,48,2280,2898,false
839,15,48,2283,2511,false
840,16,48,2286,2538,false
841,17,48,2289,2325,false
842,18,48,2291,2433,false
843,1,48,2295,2307,false
844,2,48,2298,2886,false
845,3,48,2300,2580,false
846,4,48,2303,2598,false
847,5,48,2306,2907,false
848,6,48,2309,2331,false
849,7,48,2311,2334,false
850,8,48,2314,2910,false
851,9,48,2317,2589,false
852,10,48,2320,2607,false
853,11,48,2322,2949,false
854,12,48,2325,2340,false
855,13,48,2328,2343,false
856,14,48,2330,2952,false
857,15,48,2333,2565,false
858,16,48,2336,2592,false
859,17,48,2339,2352,false
860,18,48,2341,2487,false
861,1,48,2344,2361,false
862,2,48,2347,2940,false
863,3,48,2349,2634,false
864,4,48,2352,2652,false
865,5,48,2355,2961,false
866,6,48,2358,2385,false
867,7,48,2360,2388,false
868,8,48,2363,2982,false
869,9,48,2366,2643,false
870,10,48,2369,2661,false
871,11,48,2371,3003,false
872,12,48,2374,2394,false
873,13,48,2377,2397,false
874,14,48,2379,3006,false
875,15,48,2382,2619,false
876,16,48,2385,2646,false
877,17,48,2388,2406,false
878,18,48,2390,2541,false
879,1,48,2393,2415,false
880,2,48,2396,2994,false
881,3,48,2398,2688,false
882,4,48,2401,2706,false
883,5,48,2404,3033,false
884,6,48,2407,2439,false
885,7,48,2409,2424,false
886,8,48,2412,3036,false
887,9,48,2415,2697,false
888,10,48,2418,2715,false
889,11,48,2420,3057,false
890,12,48,2423,2448,false
891,13,48,2426,2451,false
892,14,48,2428,3060,false
893,15,48,2431,2673,false
894,16,48,2434,2700,false
895,17,48,2437,2460,false
896,18,48,2439,2595,false
897,1,48,2442,2469,false
898,2,48,2445,3063,false
899,3,48,2447,2742,false
900,4,48,2450,2760,false
901,5,48,2453,3087,false
902,6,48,2456,2475,false
903,7,48,2458,2478,false
904,8,48,2461,3090,false
905,9,48,2464,2751,false
906,10,48,2467,2769,false
907,11,48,2469,3111,false
908,12,48,2472,2502,false
909,13,48,2475,2505,false
910,14,48,2477,3114,false
911,15,48,2480,2727,false
912,16,48,2483,2754,false
913,17,48,2486,2514,false
914,18,48,2488,2676,false
915,1,48,2491,2508,false
916,2,48,2494,3117,false
917,3,48,2496,2796,false
918,4,48,2499,2814,false
919,5,48,2502,3141,false
920,6,48,2505,2529,false
921,7,48,2507,2532,false
922,8,48,2510,3144,false
923,9,48,2513,2805,false
924,10,48,2516,2823,false
925,11,48,2518,3165,false
926,12,48,2521,2556,false
927,13,48,2524,2559,false
928,14,48,2526,3168,false
929,15,48,2529,2781,false
930,16,48,2532,2808,false
931,17,48,2535,2568,false
932,18,48,2537,2730,false
933,1,48,2540,2562,false
934,2,48,2543,3171,false
935,3,48,2545,2850,false
936,4,48,2548,2868,false
937,5,48,2551,3195,false
938,6,48,2554,2583,false
939,7,48,2556,2586,false
940,8,48,2559,3198,false
941,9,48,2562,2859,false
942,10,48,2565,2877,false
943,11,48,2567,3219,false
944,12,48,2570,2610,false
945,13,48,2573,2613,false
946,14,48,2575,3222,false
947,15,48,2578,2835,false
948,16,48,2581,2862,false
949,17,48,2584,2622,false
950,18,48,2586,2784,false
951,1,48,2589,2616,false
952,2,48,2592,3225,false
953,3,48,2594,2904,false
954,4,48,2597,2922,false
955,5,48,2600,3249,false
956,6,48,2603,2637,false
957,7,48,2605,2640,false
958,8,48,2608,3252,false
959,9,48,2611,2913,false
960,10,48,2614,2931,false
961,11,48,2616,3312,false
962,12,48,2619,2664,false
963,13,48,2622,2667,false
964,14,48,2624,3315,false
965,15,48,2627,2889,false
966,16,48,2630,2916,false
967,17,48,2633,2649,false
968,18,48,2635,2838,false
969,1,48,2638,2670,false
970,2,48,2641,3279,false
971,3,48,2643,2958,false
972,4,48,2646,2976,false
973,5,48,2649,3303,false
974,6,48,2652,2691,false
975,7,48,2654,2694,false
976,8,48,2657,3342,false
977,9,48,2660,2967,false
978,10,48,2663,2985,false
979,11,48,2665,3366,false
980,12,48,2668,2718,false
981,13,48,2671,2721,false
982,14,48,2673,3369,false
983,15,48,2676,2943,false
984,16,48,2679,2970,false
985,17,48,2682,2703,false
986,18,48,2684,2919,false
987,1,48,2687,2724,false
988,2,48,2690,3333,false
989,3,48,2692,3012,false
990,4,48,2695,3030,false
991,5,48,2698,3393,false
992,6,48,2701,2745,false
993,7,48,2703,2748,false
994,8,48,2706,3396,false
995,9,48,2709,3021,false
996,10,48,2712,3039,false
997,11,48,2714,3435,false
998,12,48,2717,2733,false
999,13,48,2720,2736,false
1000,14,48,2722,3438,false
1001,15,48,2725,2997,false
1002,16,48,2728,3024,false
1003,17,48,2731,2757,false
1004,18,48,2733,2973,false
1005,1,48,2736,2778,false
1006,2,48,2739,3426,false
1007,3,48,2741,3066,false
1008,4,48,2744,3084,false
1009,5,48,2747,3447,false
1010,6,48,2750,2799,false
1011,7,48,2752,2766,false
1012,8,48,2755,3450,false
1013,9,48,2758,3075,false
1014,10,48,2761,3093,false
1015,11,48,2763,3489,false
1016,12,48,2766,2787,false
1017,13,48,2769,2790,false
1018,14,48,2771,3492,false
1019,15,48,2774,3051,false
1020,16,48,2777,3078,false
1021,17,48,2780,2811,false
1022,18,48,2782,3027,false
1023,1,48,2785,2832,false
1024,2,48,2788,3480,false
1025,3,48,2790,3120,false
1026,4,48,2793,3138,false
1027,5,48,2796,3501,false
1028,6,48,2799,2817,false
1029,7,48,2801,2820,false
1030,8,48,2804,3522,false
1031,9,48,2807,3129,false
1032,10,48,2810,3147,false
1033,11,48,2812,3543,false
1034,12,48,2815,2841,false
1035,13,48,2818,2844,false
1036,14,48,2820,3546,false
1037,15,48,2823,3105,false
1038,16,48,2826,3132,false
1039,17,48,2829,2865,false
1040,18,48,2831,3081,false
1041,1,48,2835,2847,false
1042,2,48,2838,3534,false
