request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
350,1,48,740,763,false
351,3,48,744,1541,false
352,2,48,750,2234,false
353,4,48,750,1265,false
354,5,48,750,912,false
355,6,48,750,783,false
356,7,48,750,952,false
357,8,48,750,786,false
358,9,48,750,2261,false
359,10,48,750,1526,false
360,3,48,756,1572,false
361,1,48,760,780,false
362,4,48,765,1286,false
363,9,48,767,2318,false
364,3,48,768,1592,false
365,5,48,775,932,false
366,10,48,775,1575,false
367,1,48,780,798,false
368,2,48,780,2309,false
369,3,48,780,1622,false
370,4,48,780,1315,false
371,7,48,780,999,false
372,8,48,780,802,false
373,9,48,783,2375,false
374,6,48,788,815,false
375,3,48,792,1641,false
376,4,48,795,1334,false
377,1,48,800,829,false
378,5,48,800,965,false
379,9,48,800,2432,false
380,10,48,800,1625,false
381,3,48,804,1670,false
382,2,48,810,2384,false
383,4,48,810,1363,false
384,7,48,810,1031,false
385,8,48,810,832,false
386,3,48,816,1689,false
387,9,48,817,2489,false
388,1,48,820,848,false
389,4,48,825,1383,false
390,5,48,825,1002,false
391,6,48,825,864,false
392,10,48,825,1674,false
393,3,48,828,1718,false
394,9,48,833,2546,false
395,1,48,840,861,false
396,2,48,840,2480,false
397,3,48,840,1738,false
398,4,48,840,1412,false
399,7,48,840,1060,false
400,8,48,840,867,false
401,5,48,850,1028,false
402,9,48,850,2603,false
403,10,48,850,1722,false
404,3,48,852,1767,false
405,4,48,855,1432,false
406,1,48,860,877,false
407,6,48,862,903,false
408,3,48,864,1786,false
409,9,48,867,2660,false
410,2,48,870,2555,false
411,4,48,870,1461,false
412,7,48,870,1095,false
413,8,48,870,900,false
414,5,48,875,1063,false
415,10,48,875,1771,false
416,3,48,876,1815,false
417,1,48,880,897,false
418,9,48,883,2717,false
419,4,48,885,1480,false
420,3,48,888,1835,false
421,1,48,900,926,false
422,2,48,900,2633,false
423,3,48,900,1865,false
424,4,48,900,1509,false
425,5,48,900,1098,false
426,6,48,900,949,false
427,7,48,900,1125,false
428,8,48,900,929,false
429,9,48,900,2774,false
430,10,48,900,1818,false
431,3,48,912,1886,false
432,4,48,915,1529,false
433,9,48,917,2831,false
434,1,48,920,945,false
435,3,48,924,1915,false
436,5,48,925,1129,false
437,10,48,925,1869,false
438,2,48,930,2708,false
439,4,48,930,1559,false
440,7,48,930,1177,false
441,8,48,930,962,false
442,9,48,933,2888,false
443,3,48,936,1934,false
444,6,48,938,979,false
445,1,48,940,959,false
446,4,48,945,1579,false
447,3,48,948,1963,false
448,5,48,950,1145,false
449,9,48,950,2945,false
450,10,48,950,1919,false
451,1,48,960,975,false
452,2,48,960,2783,false
453,3,48,960,1983,false
454,4,48,960,1608,false
455,7,48,960,1209,false
456,8,48,960,983,false
457,9,48,967,3011,false
458,3,48,972,2012,false
459,4,48,975,1628,false
460,5,48,975,1174,false
461,6,48,975,1012,false
462,10,48,975,1966,false
463,1,48,980,996,false
464,9,48,983,3077,false
465,3,48,984,2032,false
466,2,48,990,2861,false
467,4,48,990,1657,false
468,7,48,990,1245,false
469,8,48,990,1015,false
470,3,48,996,2060,false
471,1,48,1000,1025,false
472,5,48,1000,1206,false
473,9,48,1000,3143,false
474,10,48,1000,2015,false
475,4,48,1005,1677,false
476,3,48,1008,2078,false
477,6,48,1012,1048,false
478,9,48,1017,3209,false
479,1,48,1020,1045,false
480,2,48,1020,2936,false
481,3,48,1020,2108,false
482,4,48,1020,1706,false
483,7,48,1020,1275,false
484,8,48,1020,1051,false
485,5,48,1025,1226,false
486,10,48,1025,2063,false
487,3,48,1032,2132,false
488,9,48,1033,3275,false
489,4,48,1035,1725,false
490,1,48,1040,1057,false
491,3,48,1044,2165,false
492,2,48,1050,2957,false
493,4,48,1050,1754,false
494,5,48,1050,1259,false
495,6,48,1050,1077,false
496,7,48,1050,1322,false
497,8,48,1050,1080,false
498,9,48,1050,3341,false
499,10,48,1050,2114,false
500,3,48,1056,2189,false
501,1,48,1060,1074,false
502,4,48,1065,1774,false
503,9,48,1067,3407,false
504,3,48,1068,2222,false
505,5,48,1075,1296,false
506,10,48,1075,2171,false
507,1,48,1080,1106,false
508,2,48,1080,2981,false
509,3,48,1080,2246,false
510,4,48,1080,1803,false
511,7,48,1080,1357,false
512,8,48,1080,1112,false
513,9,48,1083,3473,false
514,6,48,1088,1109,false
515,3,48,1092,2279,false
516,4,48,1095,1822,false
517,1,48,1100,1122,false
518,5,48,1100,1325,false
519,9,48,1100,3539,false
520,10,48,1100,2228,false
521,3,48,1104,2303,false
522,2,48,1110,3002,false
523,4,48,1110,1852,false
524,7,48,1110,1389,false
525,8,48,1110,1148,false
526,3,48,1116,2336,false
527,9,48,1117,3605,false
528,1,48,1120,1141,false
529,4,48,1125,1872,false
530,5,48,1125,1354,false
531,6,48,1125,1161,false
532,10,48,1125,2285,false
533,3,48,1128,2360,false
534,9,48,1133,3671,false
535,1,48,1140,1154,false
536,2,48,1140,3023,false
537,3,48,1140,2393,false
538,4,48,1140,1902,false
539,7,48,1140,1418,false
540,8,48,1140,1157,false
541,5,48,1150,1370,false
542,9,48,1150,3737,false
543,10,48,1150,2342,false
544,3,48,1152,2417,false
545,4,48,1155,1922,false
546,1,48,1160,1190,false
547,6,48,1162,1194,false
548,3,48,1164,2450,false
549,9,48,1167,3803,false
550,2,48,1170,3047,false
551,4,48,1170,1951,false
552,7,48,1170,1451,false
553,8,48,1170,1197,false
554,5,48,1175,1402,false
555,10,48,1175,2399,false
556,3,48,1176,2474,false
557,1,48,1180,1203,false
558,9,48,1183,3869,false
559,4,48,1185,1970,false
560,3,48,1188,2507,false
561,1,48,1200,1218,false
562,2,48,1200,3059,false
563,3,48,1200,2531,false
564,4,48,1200,1998,false
565,5,48,1200,1438,false
566,6,48,1200,1241,false
567,7,48,1200,1486,false
568,8,48,1200,1222,false
569,9,48,1200,3935,false
570,10,48,1200,2456,false
571,3,48,1212,2564,false
572,4,48,1215,2018,false
573,9,48,1217,4001,false
574,1,48,1220,1238,false
575,3,48,1224,2588,false
576,5,48,1225,1467,false
577,10,48,1225,2513,false
578,2,48,1230,3083,false
579,4,48,1230,2047,false
580,7,48,1230,1518,false
581,8,48,1230,1256,false
582,9,48,1233,4067,false
583,3,48,1236,2621,false
584,6,48,1238,1272,false
585,1,48,1240,1269,false
586,4,48,1245,2066,false
587,3,48,1248,2645,false
588,5,48,1250,1490,false
589,9,48,1250,4133,false
590,10,48,1250,2570,false
591,1,48,1260,1289,false
592,2,48,1260,3104,false
593,3,48,1260,2678,false
594,4,48,1260,2093,false
595,7,48,1260,1569,false
596,8,48,1260,1292,false
597,9,48,1267,4188,false
598,3,48,1272,2702,false
599,4,48,1275,2117,false
600,5,48,1275,1515,false
601,6,48,1275,1305,false
602,10,48,1275,2627,false
603,1,48,1280,1302,false
604,9,48,1283,4245,false
605,3,48,1284,2735,false
606,2,48,1290,3125,false
607,4,48,1290,2150,false
608,7,48,1290,1602,false
609,8,48,1290,1308,false
610,3,48,1296,2759,false
611,1,48,1300,1319,false
612,5,48,1300,1535,false
613,9,48,1300,4301,false
614,10,48,1300,2684,false
615,4,48,1305,2174,false
616,3,48,1308,2792,false
617,6,48,1312,1341,false
618,9,48,1317,4359,false
619,1,48,1320,1337,false
620,2,48,1320,3134,false
621,3,48,1320,2816,false
622,4,48,1320,2207,false
623,7,48,1320,1637,false
624,8,48,1320,1345,false
625,5,48,1325,1565,false
626,10,48,1325,2741,false
627,3,48,1332,2849,false
628,9,48,1333,4414,false
629,4,48,1335,2231,false
630,1,48,1340,1366,false
631,3,48,1344,2873,false
632,2,48,1350,3155,false
633,4,48,1350,2264,false
634,5,48,1350,1599,false
635,6,48,1350,1392,false
636,7,48,1350,1666,false
637,8,48,1350,1374,false
638,9,48,1350,4472,false
639,10,48,1350,2798,false
640,3,48,1356,2906,false
641,1,48,1360,1386,false
642,4,48,1365,2288,false
643,9,48,1367,4528,false
644,3,48,1368,2930,false
645,5,48,1375,1634,false
646,10,48,1375,2855,false
647,1,48,1380,1398,false
648,2,48,1380,3179,false
649,3,48,1380,2966,false
650,4,48,1380,2321,false
651,7,48,1380,1712,false
652,8,48,1380,1406,false
653,9,48,1383,4584,false
654,6,48,1388,1422,false
655,3,48,1392,2996,false
656,4,48,1395,2345,false
657,1,48,1400,1415,false
658,5,48,1400,1663,false
659,9,48,1400,4639,false
660,10,48,1400,2912,false
661,3,48,1404,3032,false
662,2,48,1410,3200,false
663,4,48,1410,2378,false
664,7,48,1410,1745,false
665,8,48,1410,1441,false
666,3,48,1416,3062,false
667,9,48,1417,4696,false
668,1,48,1420,1435,false
669,4,48,1425,2402,false
670,5,48,1425,1695,false
671,6,48,1425,1454,false
672,10,48,1425,2975,false
673,3,48,1428,3098,false
674,9,48,1433,4753,false
675,1,48,1440,1464,false
676,2,48,1440,3221,false
677,3,48,1440,3128,false
678,4,48,1440,2435,false
679,7,48,1440,1780,false
680,8,48,1440,1471,false
681,5,48,1450,1715,false
682,9,48,1450,4809,false
683,10,48,1450,3041,false
684,3,48,1452,3164,false
685,4,48,1455,2459,false
686,1,48,1460,1483,false
687,6,48,1462,1500,false
688,3,48,1464,3194,false
689,9,48,1467,4861,false
690,2,48,1470,3236,false
691,4,48,1470,2492,false
692,7,48,1470,1809,false
693,8,48,1470,1503,false
694,5,48,1475,1748,false
695,10,48,1475,3107,false
696,3,48,1476,3230,false
697,1,48,1480,1497,false
698,9,48,1483,4911,false
699,4,48,1485,2516,false
700,3,48,1488,3260,false
701,1,48,1500,1532,false
702,2,48,1500,3257,false
703,3,48,1500,3296,false
704,4,48,1500,2549,false
705,5,48,1500,1783,false
706,6,48,1500,1552,false
707,7,48,1500,1845,false
708,8,48,1500,1538,false
709,9,48,1500,4959,false
710,10,48,1500,3173,false
711,3,48,1512,3326,false
712,4,48,1515,2573,false
713,9,48,1517,5005,false
714,1,48,1520,1545,false
715,3,48,1524,3362,false
716,5,48,1525,1812,false
717,10,48,1525,3239,false
718,2,48,1530,3281,false
719,4,48,1530,2606,false
720,7,48,1530,1896,false
721,8,48,1530,1549,false
722,9,48,1533,5053,false
723,3,48,1536,3392,false
724,6,48,1538,1589,false
725,1,48,1540,1562,false
726,4,48,1545,2630,false
727,3,48,1548,3428,false
728,5,48,1550,1829,false
729,9,48,1550,5100,false
730,10,48,1550,3305,false
731,1,48,1560,1583,false
732,2,48,1560,3302,false
733,3,48,1560,3458,false
734,4,48,1560,2663,false
735,7,48,1560,1931,false
736,8,48,1560,1586,false
737,9,48,1567,5149,false
738,3,48,1572,3494,false
739,4,48,1575,2687,false
740,5,48,1575,1859,false
741,6,48,1575,1619,false
742,10,48,1575,3371,false
743,1,48,1580,1596,false
744,9,48,1583,5193,false
745,3,48,1584,3524,false
746,2,48,1590,3311,false
747,4,48,1590,2720,false
748,7,48,1590,1960,false
749,8,48,1590,1615,false
750,3,48,1596,3560,false
751,1,48,1600,1612,false
752,5,48,1600,1892,false
753,9,48,1600,5233,false
754,10,48,1600,3437,false
755,4,48,1605,2744,false
756,3,48,1608,3590,false
757,6,48,1612,1651,false
758,9,48,1617,5281,false
759,1,48,1620,1645,false
760,2,48,1620,3332,false
761,3,48,1620,3608,false
762,4,48,1620,2777,false
763,7,48,1620,1992,false
764,8,48,1620,1648,false
765,5,48,1625,1928,false
766,10,48,1625,3503,false
767,3,48,1632,3626,false
768,9,48,1633,5317,false
769,4,48,1635,2801,false
770,1,48,1640,1660,false
771,3,48,1644,3638,false
772,2,48,1650,3353,false
773,4,48,1650,2834,false
774,5,48,1650,1957,false
775,6,48,1650,1683,false
776,7,48,1650,2029,false
777,8,48,1650,1686,false
778,9,48,1650,5362,false
779,10,48,1650,3569,false
780,3,48,1656,3656,false
781,1,48,1660,1680,false
782,4,48,1665,2858,false
783,9,48,1667,5409,false
784,3,48,1668,3674,false
785,5,48,1675,1980,false
786,10,48,1675,3635,false
787,1,48,1680,1709,false
788,2,48,1680,3377,false
789,3,48,1680,3692,false
790,4,48,1680,2891,false
791,7,48,1680,2072,false
792,8,48,1680,1698,false
793,9,48,1683,5455,false
794,6,48,1688,1732,false
795,3,48,1692,3704,false
796,4,48,1695,2915,false
797,1,48,1700,1729,false
798,5,48,1700,2006,false
799,9,48,1700,5527,false
800,10,48,1700,3701,false
801,3,48,1704,3722,false
802,2,48,1710,3398,false
803,4,48,1710,2948,false
804,7,48,1710,2087,false
805,8,48,1710,1735,false
806,3,48,1716,3740,false
807,9,48,1717,5565,false
808,1,48,1720,1741,false
809,4,48,1725,2978,false
810,5,48,1725,2041,false
811,6,48,1725,1761,false
812,10,48,1725,3767,false
813,3,48,1728,3758,false
814,9,48,1733,5599,false
815,1,48,1740,1757,false
816,2,48,1740,3419,false
817,3,48,1740,3770,false
818,4,48,1740,3014,false
819,7,48,1740,2126,false
820,8,48,1740,1764,false
821,5,48,1750,2075,false
822,9,48,1750,5605,false
823,10,48,1750,3833,false
824,3,48,1752,3788,false
825,4,48,1755,3044,false
826,1,48,1760,1777,false
827,6,48,1762,1794,false
828,3,48,1764,3806,false
829,9,48,1767,5611,false
830,2,48,1770,3434,false
831,4,48,1770,3080,false
832,7,48,1770,2162,false
833,8,48,1770,1797,false
834,5,48,1775,2084,false
835,10,48,1775,3899,false
836,3,48,1776,3824,false
837,1,48,1780,1806,false
838,9,48,1783,5653,false
839,4,48,1785,3110,false
840,3,48,1788,3836,false
841,1,48,1800,1826,false
842,2,48,1800,3455,false
843,3,48,1800,3854,false
844,4,48,1800,3146,false
845,5,48,1800,2123,false
846,6,48,1800,1841,false
847,7,48,1800,2201,false
848,8,48,1800,1832,false
849,9,48,1800,5687,false
850,10,48,1800,3965,false
851,3,48,1812,3872,false
852,4,48,1815,3176,false
853,9,48,1817,5712,false
854,1,48,1820,1838,false
855,3,48,1824,3890,false
856,5,48,1825,2159,false
857,10,48,1825,4031,false
858,2,48,1830,3479,false
859,4,48,1830,3212,false
860,7,48,1830,2216,false
861,8,48,1830,1862,false
862,9,48,1833,5740,false
863,3,48,1836,3902,false
864,6,48,1838,1883,false
865,1,48,1840,1856,false
866,4,48,1845,3242,false
867,3,48,1848,3920,false
868,5,48,1850,2180,false
869,9,48,1850,5755,false
870,10,48,1850,4097,false
871,1,48,1860,1875,false
872,2,48,1860,3485,false
873,3,48,1860,3938,false
874,4,48,1860,3278,false
875,7,48,1860,2258,false
876,8,48,1860,1879,false
877,9,48,1867,5761,false
878,3,48,1872,3956,false
879,4,48,1875,3308,false
880,5,48,1875,2219,false
881,6,48,1875,1912,false
882,10,48,1875,4157,false
883,1,48,1880,1905,false
884,9,48,1883,5802,false
885,3,48,1884,3968,false
886,2,48,1890,3509,false
887,4,48,1890,3344,false
888,7,48,1890,2294,false
889,8,48,1890,1908,false
890,3,48,1896,3986,false
891,1,48,1900,1925,false
892,5,48,1900,2255,false
893,9,48,1900,5814,false
894,10,48,1900,4213,false
895,4,48,1905,3374,false
896,3,48,1908,4004,false
897,6,48,1912,1945,false
898,9,48,1917,5839,false
899,1,48,1920,1937,false
900,2,48,1920,3530,false
901,3,48,1920,4022,false
902,4,48,1920,3410,false
903,7,48,1920,2315,false
904,8,48,1920,1941,false
905,5,48,1925,2273,false
906,10,48,1925,4270,false
907,3,48,1932,4034,false
908,9,48,1933,5865,false
909,4,48,1935,3440,false
910,1,48,1940,1954,false
911,3,48,1944,4052,false
912,2,48,1950,3551,false
913,4,48,1950,3476,false
914,5,48,1950,2312,false
915,6,48,1950,1989,false
916,7,48,1950,2354,false
917,8,48,1950,1977,false
918,9,48,1950,5899,false
919,10,48,1950,4327,false
920,3,48,1956,4070,false
921,1,48,1960,1974,false
922,4,48,1965,3506,false
923,9,48,1967,5905,false
924,3,48,1968,4088,false
925,5,48,1975,2333,false
926,10,48,1975,4384,false
927,1,48,1980,2002,false
928,2,48,1980,3575,false
929,3,48,1980,4100,false
930,4,48,1980,3542,false
931,7,48,1980,2390,false
932,8,48,1980,2009,false
933,9,48,1983,5911,false
934,6,48,1988,2026,false
935,3,48,1992,4118,false
936,4,48,1995,3572,false
937,1,48,2000,2022,false
938,2,48,2000,3596,false
939,5,48,2000,2372,false
940,6,48,2000,2053,false
941,7,48,2000,2426,false
942,8,48,2000,2038,false
943,9,48,2000,5953,false
944,10,48,2000,4441,false
945,11,48,2000,2096,false
946,12,48,2000,2210,false
947,13,48,2000,2111,false
948,14,48,2000,2135,false
949,1,48,2025,2050,false
950,5,48,2033,2408,false
951,9,48,2033,5987,false
952,2,48,2038,3611,false
953,7,48,2038,2465,false
954,8,48,2043,2057,false
955,1,48,2050,2069,false
956,6,48,2050,2105,false
957,10,48,2050,4497,false
958,11,48,2050,2129,false
959,13,48,2050,2168,false
960,5,48,2067,2429,false
961,9,48,2067,6012,false
962,1,48,2075,2099,false
963,2,48,2075,3632,false
964,7,48,2075,2501,false
965,12,48,2075,2300,false
966,14,48,2075,2192,false
967,8,48,2086,2102,false
968,1,48,2100,2120,false
969,5,48,2100,2468,false
970,6,48,2100,2144,false
971,9,48,2100,6040,false
972,10,48,2100,4552,false
973,11,48,2100,2153,false
974,13,48,2100,2225,false
975,2,48,2112,3653,false
976,7,48,2112,2525,false
977,1,48,2125,2138,false
978,8,48,2129,2141,false
979,5,48,2133,2504,false
980,9,48,2133,6055,false
981,1,48,2150,2177,false
982,2,48,2150,3677,false
983,6,48,2150,2198,false
984,7,48,2150,2561,false
985,10,48,2150,4608,false
986,11,48,2150,2186,false
987,12,48,2150,2357,false
988,13,48,2150,2282,false
989,14,48,2150,2249,false
990,5,48,2167,2522,false
991,9,48,2167,6061,false
992,8,48,2171,2183,false
993,1,48,2175,2195,false
994,2,48,2188,3683,false
995,7,48,2188,2600,false
996,1,48,2200,2213,false
997,5,48,2200,2558,false
998,6,48,2200,2237,false
999,9,48,2200,6102,false
1000,10,48,2200,4665,false
1001,11,48,2200,2243,false
1002,13,48,2200,2339,false
1003,8,48,2214,2240,false
1004,1,48,2225,2252,false
1005,2,48,2225,3707,false
1006,7,48,2225,2615,false
1007,12,48,2225,2414,false
1008,14,48,2225,2306,false
1009,5,48,2233,2582,false
1010,9,48,2233,6114,false
1011,1,48,2250,2270,false
1012,6,48,2250,2297,false
1013,10,48,2250,4721,false
1014,11,48,2250,2267,false
1015,13,48,2250,2396,false
1016,8,48,2257,2276,false
1017,2,48,2262,3728,false
1018,7,48,2262,2654,false
1019,5,48,2267,2618,false
1020,9,48,2267,6139,false
1021,1,48,2275,2291,false
1022,1,48,2300,2327,false
1023,2,48,2300,3749,false
1024,5,48,2300,2657,false
1025,6,48,2300,2351,false
1026,7,48,2300,2696,false
1027,8,48,2300,2330,false
1028,9,48,2300,6165,false
1029,10,48,2300,4778,false
1030,11,48,2300,2324,false
1031,12,48,2300,2495,false
1032,13,48,2300,2453,false
1033,14,48,2300,2363,false
1034,1,48,2325,2348,false
1035,5,48,2333,2672,false
1036,9,48,2333,6199,false
1037,2,48,2338,3773,false
1038,7,48,2338,2732,false
1039,8,48,2343,2369,false
1040,1,48,2350,2366,false
1041,6,48,2350,2387,false
1042,10,48,2350,4834,false
1043,11,48,2350,2381,false
1044,13,48,2350,2477,false
1045,5,48,2367,2714,false
1046,9,48,2367,6205,false
1047,1,48,2375,2405,false
